url,favs_lognorm
https://geektimes.ru/post/284358/,-0.0835325759955892
https://habrahabr.ru/post/319048/,0.9438982523444555
https://habrahabr.ru/post/319050/,0.06605196477532421
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.021537182426803927
https://habrahabr.ru/post/319054/,0.18441755488114664
https://habrahabr.ru/post/319056/,0.4706889774414964
https://geektimes.ru/company/madrobots/blog/284360/,-0.3812477619778127
https://habrahabr.ru/company/ibm/blog/319058/,-1.2079875703291674
https://habrahabr.ru/post/318962/,0.7439194255485094
https://habrahabr.ru/post/319060/,0.1810361866469728
https://habrahabr.ru/post/319062/,-0.8503804350598272
https://geektimes.ru/post/284306/,-0.6968304399277986
https://geektimes.ru/post/284362/,-0.5718827544757024
https://habrahabr.ru/post/319078/,0.5203124672649398
https://geektimes.ru/post/284350/,-0.3798713559166161
https://habrahabr.ru/company/mailru/blog/318508/,1.4029094059907723
https://geektimes.ru/company/mailru/blog/284182/,1.1105520456261972
https://geektimes.ru/company/pult/blog/284366/,0.8926789507735179
https://geektimes.ru/post/284368/,0.453588389916794
https://habrahabr.ru/post/319072/,-0.1491434699663513
https://habrahabr.ru/post/315622/,0.07709348362163788
https://habrahabr.ru/post/318960/,0.25519668773206267
https://habrahabr.ru/company/kingservers/blog/319086/,-0.20375455118272856
https://habrahabr.ru/post/319016/,1.154573537617975
https://geektimes.ru/post/284370/,-0.22866336809304066
https://habrahabr.ru/post/319094/,-0.10197374463461002
https://geektimes.ru/post/284140/,0.9764572674029849
https://geektimes.ru/post/284266/,0.716590226929991
https://habrahabr.ru/company/3cx/blog/319104/,-1.3756932766993426
https://geektimes.ru/post/284372/,-0.2178912514906361
https://habrahabr.ru/company/reactos/blog/319110/,0.030321857439148798
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.4303458134033301
https://habrahabr.ru/post/319082/,0.253212265567371
https://geektimes.ru/post/284374/,-0.6442233838186138
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.2085127951450949
https://geektimes.ru/post/284378/,-0.016892561809419997
https://geektimes.ru/post/284380/,-0.07347070973316093
https://habrahabr.ru/post/319084/,0.6418465572334069
https://habrahabr.ru/post/311948/,0.5163931183229665
https://habrahabr.ru/post/318914/,0.3442165569962559
https://geektimes.ru/post/284382/,0.3434748372900024
https://geektimes.ru/post/284384/,0.23731429878332466
https://habrahabr.ru/post/319118/,0.2839909252753186
https://habrahabr.ru/post/319128/,0.47486456464859683
https://habrahabr.ru/company/zfort/blog/319132/,0.9113961516703494
https://habrahabr.ru/post/319134/,0.7368837405542785
https://habrahabr.ru/post/319126/,0.9111778794351156
https://habrahabr.ru/post/318998/,0.03729887090583178
https://habrahabr.ru/post/319136/,0.6233427194307328
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.6992123553757722
https://geektimes.ru/post/284376/,0.2160211584063857
https://habrahabr.ru/post/319140/,-0.05334983890620368
https://geektimes.ru/post/283820/,0.5584890750281911
https://habrahabr.ru/post/319096/,0.666778055375467
https://habrahabr.ru/company/intel/blog/318736/,-0.8460148366366075
https://habrahabr.ru/post/319142/,0.24580692807148252
https://habrahabr.ru/post/319144/,0.4549946343161011
https://habrahabr.ru/post/319146/,-0.17777044080132298
https://habrahabr.ru/post/319076/,0.775495479650591
https://habrahabr.ru/post/319148/,1.4681939336920729
https://geektimes.ru/company/ibm/blog/284390/,-0.09162014610592749
https://geektimes.ru/company/mailru/blog/284388/,0.7278472144409839
https://habrahabr.ru/company/oracle/blog/318194/,-2.333294381691851
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9592769060250045
https://habrahabr.ru/post/319158/,1.2556755938161237
https://habrahabr.ru/company/mindbox/blog/319156/,0.15593512278930743
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.1362829631051335
https://geektimes.ru/post/284394/,-0.7660348676895781
https://geektimes.ru/post/284392/,0.4273814539013967
https://geektimes.ru/post/284398/,-0.26886959726833953
https://habrahabr.ru/post/319164/,1.8598853577760088
https://habrahabr.ru/company/ruvds/blog/319162/,0.9917775049160827
https://habrahabr.ru/post/319152/,0.5838223924087819
https://habrahabr.ru/company/everydaytools/blog/319160/,0.4367328719940826
https://geektimes.ru/company/nag/blog/284396/,-0.13919318152221155
https://habrahabr.ru/company/postgrespro/blog/318398/,0.05826599784379524
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20624322515886828
https://habrahabr.ru/post/319168/,0.8441940325393053
https://habrahabr.ru/post/315924/,0.34647010313406357
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8305574489107477
https://habrahabr.ru/company/mailru/blog/319170/,0.5844973120624853
https://habrahabr.ru/post/319178/,1.0942418232026052
https://geektimes.ru/post/284404/,0.35017414330089913
https://geektimes.ru/post/284400/,-0.4409551460388802
https://habrahabr.ru/post/319106/,0.47340094771945734
https://habrahabr.ru/post/319088/,0.37494458038225037
https://geektimes.ru/company/top3dshop/blog/284410/,-0.13031940021023036
https://geektimes.ru/post/284408/,-0.5081916508772537
https://habrahabr.ru/company/pt/blog/319186/,-0.16797266443553732
https://habrahabr.ru/post/319190/,-1.0608361835607967
https://geektimes.ru/post/284414/,-0.26720586269333246
https://geektimes.ru/company/mailru/blog/284412/,-0.404098577996464
https://geektimes.ru/post/284416/,-0.16817856143771182
https://habrahabr.ru/post/319184/,0.9247810100228256
https://geektimes.ru/post/284418/,-0.23075083905283733
https://geektimes.ru/post/284420/,0.6152049966178125
https://habrahabr.ru/post/319198/,0.22523978420085528
https://geektimes.ru/post/284424/,0.6491120074184591
https://geektimes.ru/company/flprog/blog/284406/,0.6813210650072072
https://habrahabr.ru/post/319010/,0.4372178803532293
https://geektimes.ru/company/dadget/blog/284284/,-0.0008994532496606478
https://habrahabr.ru/post/319208/,0.5810126225109509
https://habrahabr.ru/company/croc/blog/319196/,0.21037418427656152
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5762497003216148
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6805143781673069
https://habrahabr.ru/company/it-grad/blog/318538/,0.42115462466998677
https://habrahabr.ru/post/319092/,0.2879399776472899
https://geektimes.ru/post/284428/,-1.8381217284728446
https://habrahabr.ru/post/319216/,0.5365580272114723
https://habrahabr.ru/company/echelon/blog/319218/,0.30336289793257937
https://geektimes.ru/company/piter/blog/284430/,-0.050506701707063034
https://habrahabr.ru/post/319040/,0.20721354130819958
https://habrahabr.ru/post/318226/,-1.080814917040129
https://habrahabr.ru/post/319202/,0.8484061364859062
https://habrahabr.ru/post/319222/,0.5091193374663355
https://habrahabr.ru/post/319204/,0.57139614661668
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2843267297329888
https://geektimes.ru/company/pocketbook/blog/284432/,-0.36637310812095963
https://habrahabr.ru/post/319014/,1.0100053339366735
https://habrahabr.ru/post/319226/,1.081586298566361
https://geektimes.ru/post/284438/,0.33938820908306555
https://habrahabr.ru/post/319232/,-0.3552791588747417
https://geektimes.ru/post/284440/,0.3561376792934293
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06942169935991281
https://habrahabr.ru/post/319244/,0.28421215340935435
https://habrahabr.ru/post/319248/,-0.7871813709315589
https://geektimes.ru/post/284434/,-1.0327050823963437
https://geektimes.ru/company/mediatek/blog/284444/,-0.9712306757672201
https://habrahabr.ru/post/319252/,0.7943614684941692
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10275087021940642
https://habrahabr.ru/post/319256/,0.6330224599664432
https://habrahabr.ru/post/319258/,-0.762035765313026
https://geektimes.ru/company/genotek/blog/284448/,0.01060660200627963
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1071332762609276
https://geektimes.ru/post/284450/,-0.35614738482412706
https://habrahabr.ru/post/319180/,1.18009373490044
https://habrahabr.ru/post/319260/,0.6871174845861128
https://geektimes.ru/post/284436/,1.3566758433476132
https://geektimes.ru/post/284458/,0.2657592156067013
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21481517808819656
https://habrahabr.ru/company/abbyy/blog/319242/,0.2530453804357142
https://habrahabr.ru/post/319266/,-0.43946985305396236
https://habrahabr.ru/post/319268/,0.20236989998264082
https://habrahabr.ru/post/319270/,0.2823385736421178
https://habrahabr.ru/post/317726/,-0.0020744298810709202
https://geektimes.ru/company/pochtoy/blog/284442/,0.7749008296846982
https://habrahabr.ru/post/319274/,0.55549240143711
https://habrahabr.ru/company/regberry/blog/319246/,0.24170337710744783
https://habrahabr.ru/post/319228/,0.8888389811701479
https://habrahabr.ru/post/319238/,0.31593868117992924
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4028540033180215
https://geektimes.ru/post/284462/,-0.08783522507184292
https://habrahabr.ru/post/319280/,1.4590715683146902
https://habrahabr.ru/post/319284/,-0.8971602645654462
https://geektimes.ru/company/mailru/blog/284456/,-0.8292740607579917
https://habrahabr.ru/post/319286/,0.5571187382054029
https://habrahabr.ru/post/319276/,0.425426475292055
https://habrahabr.ru/post/319288/,1.3478172847156509
https://geektimes.ru/company/flprog/blog/284464/,0.7257977577243265
https://geektimes.ru/post/284470/,-0.16169572019074352
https://geektimes.ru/post/284468/,-0.23017705578565362
https://habrahabr.ru/post/319294/,-0.4563248378142656
https://habrahabr.ru/post/319028/,0.6206660718518882
https://geektimes.ru/post/284474/,-0.7857631137422952
https://habrahabr.ru/company/muk/blog/319300/,0.016869151148494403
https://habrahabr.ru/company/yandex/blog/318098/,1.190330487969271
https://habrahabr.ru/post/319304/,0.3953460348796174
https://habrahabr.ru/company/pt/blog/319310/,-1.6812705246023276
https://habrahabr.ru/company/everydaytools/blog/319290/,0.013984466186917545
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.051410318440596764
https://geektimes.ru/post/284478/,0.7786883595721612
https://habrahabr.ru/post/319316/,0.824295636589748
https://geektimes.ru/post/284476/,-0.5067711773026251
https://geektimes.ru/post/284480/,0.01471228840795236
https://habrahabr.ru/company/mailru/blog/319194/,0.7912784216092337
https://habrahabr.ru/post/319066/,0.14884997934653343
https://geektimes.ru/company/mediatek/blog/284482/,-0.6368826615222682
https://habrahabr.ru/post/319318/,0.2944503459065164
https://habrahabr.ru/company/pt/blog/319320/,0.4375336052415859
https://geektimes.ru/post/284484/,-0.5271340442819629
https://geektimes.ru/post/284486/,0.9394135605194998
https://geektimes.ru/post/284466/,-0.6272381575038702
https://geektimes.ru/post/284488/,0.11799604398707558
https://habrahabr.ru/post/319326/,0.509166634375483
https://geektimes.ru/post/284490/,-0.9139602145199112
https://habrahabr.ru/post/319328/,0.1555250258173511
https://habrahabr.ru/post/319332/,-0.5183570634740109
https://habrahabr.ru/company/echelon/blog/319334/,-0.19693881112991374
https://habrahabr.ru/post/319336/,1.0392102675755632
https://habrahabr.ru/post/319338/,0.13961784980540531
https://geektimes.ru/post/284494/,-0.8145478951510287
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9825019072366287
https://habrahabr.ru/post/319322/,0.7244467856678061
https://habrahabr.ru/post/319346/,0.5211608253134644
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10840572349764242
https://habrahabr.ru/post/319358/,0.554249953381415
https://geektimes.ru/post/284502/,-0.3718361067472358
https://geektimes.ru/post/284504/,-0.2038741796699025
https://habrahabr.ru/post/319360/,0.1990400446686305
https://habrahabr.ru/post/319362/,-0.22435916318297666
https://habrahabr.ru/post/319302/,-0.014976304582650965
https://geektimes.ru/company/hashflare/blog/284274/,0.25014115449717167
https://habrahabr.ru/post/319342/,0.0020186067317555234
https://habrahabr.ru/company/dsec/blog/319234/,-0.5527607103792025
https://geektimes.ru/company/dadget/blog/284508/,-0.26283996293973194
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04948040006873951
https://habrahabr.ru/post/319368/,0.1613994630602279
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.43871516729448196
https://habrahabr.ru/post/319200/,1.0295762936028225
https://geektimes.ru/post/284048/,1.04558630307459
https://geektimes.ru/post/284506/,0.05516556638973344
https://habrahabr.ru/post/319250/,0.7372779165082628
https://habrahabr.ru/post/319370/,0.9918045083049385
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.008617297282263126
https://geektimes.ru/post/284298/,-0.1267592886319523
https://habrahabr.ru/company/supereon/blog/318930/,-1.45390450738603
https://geektimes.ru/company/pult/blog/284512/,0.5320729646576637
https://habrahabr.ru/company/1cloud/blog/319374/,0.5906545324633877
https://geektimes.ru/post/284510/,-0.5000850709816127
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3107466991051282
https://habrahabr.ru/post/319378/,0.5810264958108174
https://geektimes.ru/post/284514/,-0.3572202793573709
https://habrahabr.ru/post/319364/,-0.5474643305035038
https://habrahabr.ru/post/319384/,0.4821886959711063
https://habrahabr.ru/post/319386/,0.9907037111512312
https://habrahabr.ru/post/319388/,0.18994567216157493
https://geektimes.ru/company/intel/blog/284472/,-0.41133818413202283
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.4234968336780164
https://geektimes.ru/company/kingston_technology/blog/284500/,0.0816658499412008
https://geektimes.ru/post/284518/,-0.12091291809436074
https://habrahabr.ru/post/319392/,0.2753479988411691
https://habrahabr.ru/post/319394/,1.2633784629011366
https://habrahabr.ru/post/319396/,0.35681733111250175
https://habrahabr.ru/company/haulmont/blog/319278/,-0.40776488399710376
https://geektimes.ru/post/284520/,0.47458221613881524
https://geektimes.ru/post/284522/,0.16915413804758223
https://habrahabr.ru/post/319402/,0.775602458207823
https://geektimes.ru/post/284276/,0.3575991668462688
https://geektimes.ru/post/284524/,0.012724891031255122
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9409851402768064
https://habrahabr.ru/post/319404/,-0.07515376631809907
https://habrahabr.ru/company/1cloud/blog/319398/,0.32111962787692466
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12365617464399163
https://geektimes.ru/company/vertdider/blog/284526/,0.6598467402932434
https://habrahabr.ru/post/319348/,0.36761933585649165
https://habrahabr.ru/post/319410/,0.7595025140132534
https://geektimes.ru/post/284528/,-0.8760810580700412
https://geektimes.ru/post/284586/,1.7113435111325874
https://habrahabr.ru/company/pt/blog/319416/,-0.20365705099892312
https://geektimes.ru/post/284530/,-0.6897090966838086
https://habrahabr.ru/post/319418/,0.8800199590828942
https://habrahabr.ru/post/319426/,-0.5359602014786402
https://habrahabr.ru/post/319424/,0.17372598940920753
https://geektimes.ru/post/284534/,0.9368653760545596
https://habrahabr.ru/post/319176/,0.41072626128015705
https://geektimes.ru/post/284536/,-0.2208945465061825
https://habrahabr.ru/post/319296/,0.7612379633683461
https://habrahabr.ru/post/314402/,0.706479816550495
https://geektimes.ru/post/283568/,1.1633965599532115
https://geektimes.ru/post/284538/,-0.07285529875585092
https://habrahabr.ru/post/319422/,0.6297158199116263
https://habrahabr.ru/post/319430/,0.1851569786569623
https://geektimes.ru/company/nag/blog/284516/,-0.41700415445964767
https://habrahabr.ru/post/319442/,0.06687601782999177
https://habrahabr.ru/company/dataline/blog/319446/,0.06791190602965186
https://habrahabr.ru/post/319400/,0.76792415435916
https://habrahabr.ru/company/1cloud/blog/319448/,0.4928323161476562
https://habrahabr.ru/post/319450/,-0.028772365314387607
https://habrahabr.ru/company/everydaytools/blog/319444/,0.3449370758591368
https://geektimes.ru/post/284574/,-0.044089568369498566
https://geektimes.ru/post/284576/,0.5128850052516418
https://habrahabr.ru/post/319454/,0.20713398378556236
https://habrahabr.ru/post/319298/,0.24624111380000802
https://habrahabr.ru/post/319456/,0.2245520211149699
https://geektimes.ru/company/waves/blog/284532/,-0.6423052654244963
https://geektimes.ru/post/284580/,-1.0047138880716884
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.1406037903375164
https://geektimes.ru/post/284584/,-1.2734902970613466
https://geektimes.ru/company/top3dshop/blog/284578/,-0.1863181077356172
https://geektimes.ru/company/madrobots/blog/284582/,0.5093173556960328
https://geektimes.ru/post/284588/,-0.526523765932953
https://habrahabr.ru/post/319466/,0.013051641057255814
https://geektimes.ru/company/piter/blog/284590/,-0.2876469998229017
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22546234345314092
https://habrahabr.ru/post/319474/,-0.10552399346091552
https://habrahabr.ru/post/319470/,-0.048122369307514526
https://geektimes.ru/post/284594/,0.6690546365129301
https://habrahabr.ru/post/319380/,0.18594094647553894
https://habrahabr.ru/company/miip/blog/319478/,0.31054520877963654
https://habrahabr.ru/post/319484/,0.3719398602908796
https://habrahabr.ru/company/piter/blog/319490/,0.8092253471396115
https://habrahabr.ru/company/infopulse/blog/319492/,0.5522019724223292
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.671019611472751
https://geektimes.ru/post/284596/,-0.1758849483354935
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5300770601936028
https://geektimes.ru/post/284598/,0.509730681900265
https://geektimes.ru/post/284600/,1.0007228130280608
https://habrahabr.ru/company/kingservers/blog/319498/,-1.175014772550684
https://habrahabr.ru/post/319436/,0.19303486210042398
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09758553391681642
https://habrahabr.ru/post/319504/,0.6833542666802116
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.2514702809539923
https://habrahabr.ru/post/319506/,-0.5011551660712654
https://geektimes.ru/post/284602/,-0.032998534978143576
https://habrahabr.ru/post/319510/,0.6622566317088083
https://habrahabr.ru/company/3cx/blog/319512/,-1.0247270054895223
https://geektimes.ru/post/284592/,-0.2730535288577791
https://habrahabr.ru/post/319514/,0.6449613258873031
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.43905552609594256
https://habrahabr.ru/post/319476/,0.7640292925800588
https://habrahabr.ru/post/319472/,1.1278146061411267
https://geektimes.ru/post/284604/,0.16438401338316955
https://geektimes.ru/post/284606/,-0.33406257410037027
https://habrahabr.ru/post/319520/,0.6557668345401155
https://habrahabr.ru/post/319524/,0.4502721923370522
https://geektimes.ru/post/284608/,0.9706546412838681
https://habrahabr.ru/post/318886/,1.326738957778048
https://geektimes.ru/post/284610/,0.840170870430558
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9925172048041538
https://habrahabr.ru/post/319528/,-0.21164194462590025
https://geektimes.ru/post/284262/,0.18424273629970123
https://habrahabr.ru/post/319100/,-0.05241375464209773
https://geektimes.ru/company/lamptest/blog/284612/,0.9745464997884437
https://habrahabr.ru/post/319532/,0.49122930517052177
https://geektimes.ru/company/pult/blog/284614/,0.370339825298051
https://geektimes.ru/post/266112/,0.5604042153430984
https://geektimes.ru/post/284616/,0.8593933675979537
https://geektimes.ru/post/284618/,-0.48222198231615626
https://habrahabr.ru/post/319536/,0.8988787595383368
https://geektimes.ru/post/284620/,0.8212234842217604
https://habrahabr.ru/post/319552/,0.7930108675888027
https://habrahabr.ru/post/319548/,0.4716428595753793
https://habrahabr.ru/post/319554/,0.31830065444749983
https://habrahabr.ru/post/319556/,-0.3244840127620458
https://geektimes.ru/post/284630/,-0.28394125093711337
https://geektimes.ru/post/284626/,-0.13783113109597778
https://habrahabr.ru/post/319480/,0.6591437956355166
https://habrahabr.ru/post/319562/,1.1658850785689188
https://habrahabr.ru/post/319566/,-0.8820388439557767
https://geektimes.ru/post/284636/,0.48044948980669466
https://habrahabr.ru/post/319570/,0.9933814683122024
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20348651696227726
https://habrahabr.ru/company/zfort/blog/319578/,0.9250810848938583
https://habrahabr.ru/company/zfort/blog/319580/,0.9771203639768166
https://habrahabr.ru/post/319530/,0.4251264992993093
https://geektimes.ru/post/284638/,-0.7798214810192351
https://habrahabr.ru/post/319500/,0.9034452387423999
https://habrahabr.ru/post/319584/,-0.7601014321134316
https://habrahabr.ru/post/319518/,0.63864716214901
https://habrahabr.ru/post/318944/,0.5370567093725314
https://habrahabr.ru/post/318860/,0.14883989255108218
https://geektimes.ru/post/284634/,0.24392650263367233
https://habrahabr.ru/post/319564/,0.6142038298293993
https://geektimes.ru/post/284640/,-0.14071248681327142
https://habrahabr.ru/post/318452/,0.31948867403910564
https://habrahabr.ru/post/319544/,-0.501641044702201
https://geektimes.ru/post/284628/,1.1878853679909365
https://habrahabr.ru/post/319210/,-0.4150024930446817
https://habrahabr.ru/post/319560/,0.1816234975878211
https://geektimes.ru/company/banderolka/blog/284446/,-0.05747158412901486
https://geektimes.ru/post/284648/,0.7055187753992063
https://habrahabr.ru/company/skyeng/blog/314662/,0.30259751529007356
https://habrahabr.ru/post/319590/,0.04146879401334339
https://habrahabr.ru/company/google/blog/319598/,-1.6951014380166338
https://geektimes.ru/post/284288/,-0.5129014545629201
https://habrahabr.ru/post/319594/,-0.3862293141016601
https://habrahabr.ru/company/tm/blog/319600/,-0.26850497113864974
https://habrahabr.ru/post/319602/,0.6047420279594762
https://geektimes.ru/company/gearbest/blog/284644/,-0.15770566629458316
https://habrahabr.ru/company/microsoft/blog/319482/,0.10217325547931166
https://habrahabr.ru/company/ruvds/blog/319588/,0.35605340964320314
https://habrahabr.ru/post/319568/,0.517327742247565
https://geektimes.ru/post/283854/,-0.6257620551147988
https://geektimes.ru/post/284650/,0.8054581853710185
https://habrahabr.ru/post/318954/,0.2760498393918563
https://habrahabr.ru/post/319604/,0.5511974856557167
https://habrahabr.ru/post/319606/,1.4466005787730962
https://habrahabr.ru/post/319642/,0.8741295962504834
https://habrahabr.ru/post/319582/,1.4593626671636661
https://habrahabr.ru/company/jalinga/blog/319452/,0.6648221909637894
https://geektimes.ru/company/waves/blog/284652/,-1.1821750108323
https://geektimes.ru/post/284646/,0.0057108334755725035
https://habrahabr.ru/post/319352/,0.742642323161626
https://habrahabr.ru/post/319558/,0.6831315557136424
https://habrahabr.ru/company/jugru/blog/319462/,-0.5228303440762272
https://geektimes.ru/post/284654/,-0.5125153290004405
https://habrahabr.ru/post/319652/,0.22190554840408705
https://habrahabr.ru/post/319656/,0.2363198605909717
https://habrahabr.ru/company/veeam/blog/319654/,0.5885520823061624
https://habrahabr.ru/company/miip/blog/319574/,-0.11094190218350002
https://geektimes.ru/post/284658/,-0.8407077418435144
https://geektimes.ru/company/nag/blog/284656/,0.15685503736159367
https://habrahabr.ru/post/319658/,-1.221855088603026
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5981973394484372
https://habrahabr.ru/post/319662/,-0.04325390438360378
https://geektimes.ru/company/mailru/blog/284660/,1.1459822341409096
https://geektimes.ru/post/284642/,0.4331129186069273
https://geektimes.ru/post/284662/,-0.2727828066096276
https://habrahabr.ru/post/319664/,0.8855084683379131
https://geektimes.ru/post/284668/,0.2612641251231259
https://habrahabr.ru/post/319674/,0.4305704488930657
https://habrahabr.ru/post/319678/,1.0444659573906094
https://geektimes.ru/post/284666/,0.47651328039905577
https://habrahabr.ru/post/319680/,0.7168600213946505
https://habrahabr.ru/company/mailru/blog/319684/,-1.0572845607532482
https://habrahabr.ru/company/pushall/blog/319682/,-1.0258615258761097
https://geektimes.ru/post/284674/,-1.0279206365949969
https://geektimes.ru/post/284676/,-0.41602824634001656
https://geektimes.ru/post/284678/,1.280119809522037
https://habrahabr.ru/post/319690/,-0.5544480226719394
https://habrahabr.ru/post/319670/,0.46413258363160964
https://habrahabr.ru/post/319692/,0.3633262400284286
https://habrahabr.ru/company/reactos/blog/319694/,0.29654365006995725
https://habrahabr.ru/post/319696/,0.7665617618917151
https://habrahabr.ru/post/319698/,0.9540255690468298
https://geektimes.ru/company/dadget/blog/284572/,0.6294631205460552
https://habrahabr.ru/post/319330/,0.31793830446791077
https://habrahabr.ru/company/energoslon/blog/318380/,0.49594421982536124
https://habrahabr.ru/post/319702/,1.1110144297199684
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43422197107530724
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.4858802226404388
https://habrahabr.ru/company/spbifmo/blog/319688/,0.18714250600591154
https://habrahabr.ru/post/319706/,0.12055031650231335
https://habrahabr.ru/post/319464/,0.7087195635497089
https://habrahabr.ru/company/inoventica/blog/319708/,-0.409507672268371
https://habrahabr.ru/post/319646/,-0.43515604568514865
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.38451316325756435
https://habrahabr.ru/company/badoo/blog/318336/,0.31999313404985
https://geektimes.ru/post/284688/,0.4325977722895415
https://habrahabr.ru/company/ruvds/blog/319716/,1.1126953880262413
https://habrahabr.ru/post/280666/,-0.5423527794027405
https://habrahabr.ru/company/superjob/blog/319718/,0.06933117356900752
https://habrahabr.ru/post/319720/,1.3049134989494808
https://habrahabr.ru/post/319724/,-0.8874372012850101
https://habrahabr.ru/post/319728/,0.08776710498844126
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7642994006446822
https://habrahabr.ru/company/it-grad/blog/319610/,-0.5064174629724881
https://geektimes.ru/company/audiomania/blog/284694/,0.6510095809622546
https://habrahabr.ru/post/319730/,-0.127254298255845
https://habrahabr.ru/company/livetyping/blog/319592/,0.6966626873026652
https://geektimes.ru/post/284698/,-0.04541790241297726
https://habrahabr.ru/post/319676/,0.07060890716163354
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5664004859122709
https://geektimes.ru/post/284680/,-0.010319264994008787
https://habrahabr.ru/company/panda/blog/319734/,-0.31265647356371457
https://habrahabr.ru/post/319736/,0.0609439205159976
https://geektimes.ru/post/284702/,-0.891453309202229
https://geektimes.ru/post/284700/,0.16695734505866638
https://geektimes.ru/post/284682/,0.8633204660370795
https://habrahabr.ru/post/319746/,-0.15570061705662702
https://geektimes.ru/post/284706/,0.16781089509100433
https://habrahabr.ru/company/softline/blog/319704/,1.1101473474692605
https://geektimes.ru/post/284708/,0.6873875610037372
https://habrahabr.ru/company/yandex/blog/319766/,0.5307962395322364
https://habrahabr.ru/post/319768/,0.5524239666390637
https://geektimes.ru/post/284712/,0.2610498201432571
https://habrahabr.ru/company/jugru/blog/319074/,-0.14331035384540003
https://habrahabr.ru/post/319782/,0.20197769137903637
https://habrahabr.ru/post/319774/,-0.17598068252843801
https://geektimes.ru/company/madrobots/blog/284714/,0.514301910273248
https://geektimes.ru/post/284704/,-0.03368166411771055
https://geektimes.ru/post/284716/,0.9846923822886964
https://geektimes.ru/company/genotek/blog/284718/,0.38310164061973623
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6163382795326373
https://habrahabr.ru/post/319790/,0.31751942314163484
https://habrahabr.ru/company/pushall/blog/319794/,-0.44339868600822624
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.1521700719007547
https://habrahabr.ru/post/319808/,-0.5014505990673261
https://geektimes.ru/post/284720/,-0.9474915633323351
https://geektimes.ru/post/284710/,1.5263961811901972
https://habrahabr.ru/company/spbau/blog/319812/,-1.1287926470519114
https://habrahabr.ru/post/319810/,0.36260434495060145
https://geektimes.ru/post/284110/,0.8915768988896353
https://habrahabr.ru/post/319798/,1.3505971400397863
https://habrahabr.ru/post/319786/,0.5567307316240903
https://geektimes.ru/company/audiomania/blog/284724/,-0.2276430888063659
https://habrahabr.ru/company/regberry/blog/319776/,0.030327926149651796
https://habrahabr.ru/company/dbtc/blog/319784/,0.42569923223567535
https://habrahabr.ru/post/319668/,0.24936366251794168
https://habrahabr.ru/company/vasexperts/blog/319624/,0.06642259388125625
https://habrahabr.ru/company/smartprogress/blog/319648/,0.4691032904586986
https://habrahabr.ru/post/319826/,0.7036779995405188
https://habrahabr.ru/company/payonline/blog/319738/,-1.1119513867793345
https://habrahabr.ru/post/319822/,-0.5971105270430058
https://habrahabr.ru/company/parallels/blog/319824/,-0.2951988018718541
https://habrahabr.ru/post/319832/,0.6991996873514045
https://habrahabr.ru/post/319830/,-0.5052232884064541
https://geektimes.ru/post/284726/,0.636207856886392
https://habrahabr.ru/company/ruvds/blog/319834/,-0.2786160192245792
https://geektimes.ru/company/intel/blog/284686/,-0.6716973712524226
